,Year,Month,NSE_degC,RMSE_degC,MeanBias_degC,MAE_degC,R2,RMSE_degF,MeanBias_degF,MAE_degF
172,2012,4,-0.22407352802725855,0.5617636797127252,-0.44256820686076664,0.44256820686076664,0.5719917110856959,1.0111746234829055,-0.79662277234938,0.79662277234938
173,2012,5,-1.2782890167878294,0.5695628133368403,-0.2637625511416631,0.3929853260513686,0.22977693001872185,1.0252130640063126,-0.47477259205499356,0.7073735868924635
174,2012,6,0.1482972692099367,0.36883283157463,-0.0225116273765878,0.2871889734477599,0.15159782770179672,0.663899096834334,-0.04052092927785804,0.5169401522059678
175,2012,7,-0.2998883961494361,0.3217265278353895,-0.17973783074144042,0.2672915592807362,0.3533428157834995,0.5791077501037012,-0.32352809533459276,0.4811248067053252
176,2012,8,-0.016426498700827352,0.3984809074930865,-0.09685379943201258,0.34253442202123474,0.062098521053447694,0.7172656334875558,-0.17433683897762264,0.6165619596382226
177,2012,9,-0.5832684447573129,0.21702422857104986,-0.0064425772429008415,0.1826137901946496,0.0686201469327957,0.3906436114278898,-0.011596639037221515,0.3287048223503693
178,2012,10,-2.4539540372242516,0.3883882543486672,-0.03801635240719707,0.37051096947200235,0.10883979162046853,0.699098857827601,-0.06842943433295473,0.6669197450496043
179,2012,11,-12.323433144908611,0.7303949664161195,-0.7155164917653676,0.7155164917653676,0.5597956571109642,1.314710939549015,-1.2879296851776616,1.2879296851776616
180,2012,12,0.23297239869009534,1.0002009587986462,-0.6961065020283254,0.6997847996772535,0.6912308652184186,1.8003617258375633,-1.2529917036509857,1.2596126394190563
181,2012,annual,0.7081781287756177,0.5059345486105888,-0.23372012554956936,0.37296747830506477,0.7706449050098471,0.9106821874990599,-0.42069622598922485,0.6713414609491166
182,2013,1,0.10572717659256936,0.2688069865738657,0.16707073655286958,0.21140873906434948,0.4553594668679432,0.48385257583295826,0.30072732579516526,0.3805357303158291
183,2013,2,-0.7256244349055649,0.19316623067031286,0.09313618720870506,0.1495638109031101,0.02280935915632046,0.34769921520656316,0.16764513697566913,0.2692148596255982
184,2013,3,-0.43794518641089764,0.7488527905424864,0.6662950874143989,0.6820797543107473,0.7004487202731488,1.3479350229764757,1.199331157345918,1.2277435577593452
185,2013,4,-1.024115677510066,0.7736797490305106,0.06297040602893873,0.6488986918257481,0.1983104417659277,1.3926235482549192,0.11334673085208972,1.1680176452863467
186,2013,5,-4.728766070573202,0.5366729822476606,-0.4885579408134551,0.4901290460707724,0.3230872602444653,0.966011368045789,-0.8794042934642192,0.8822322829273903
187,2013,6,-1.9821334632575196,0.5609597174733622,-0.21005107985237473,0.46760400513539524,0.02603538136665371,1.009727491452052,-0.3780919437342745,0.8416872092437114
188,2013,7,-2.308338281696748,0.6101906123125684,-0.4727916552621957,0.5680377415275378,0.16631314511161016,1.0983431021626233,-0.8510249794719522,1.0224679347495682
189,2013,8,-2.1617567489137843,0.3109215892421421,-0.11458734587700335,0.2611470663834146,0.03578864696557636,0.5596588606358558,-0.20625722257860604,0.47006471949014633
190,2013,9,-1.3271152641359643,0.29125278066634513,-0.08608425836423586,0.2438082653796694,0.005377277068998621,0.5242550051994213,-0.15495166505562455,0.4388548776834049
191,2013,10,-0.6924267992961437,0.3572370008919655,0.03074316514259527,0.27222181453663685,0.6515927944106772,0.6430266016055378,0.05533769725667148,0.48999926616594636
192,2013,11,-25.7049722830049,1.0100881684798755,0.7903327542764735,0.840770683286572,0.22930051846367894,1.8181587032637758,1.4225989576976523,1.5133872299158297
193,2013,12,-3.5639292279731585,0.8476395546870641,-0.62553744614767,0.6873690855126413,0.3277230544893998,1.5257511984367154,-1.125967403065806,1.2372643539227544
194,2013,annual,0.7811301847760864,0.5988961517683798,-0.01817939579231912,0.4618203472430074,0.7933889611996288,1.0780130731830837,-0.03272291242617442,0.8312766250374134
195,2014,1,0.15857696754274775,0.2857861882064576,0.1386629287395852,0.24724147314074593,0.39121327674347395,0.5144151387716237,0.24959327173125334,0.44503465165334266
196,2014,2,-1.2159647389074526,0.5726996004828218,0.5277663484571985,0.5277663484571985,0.6786859829031815,1.0308592808690793,0.9499794272229574,0.9499794272229574
197,2014,3,0.5003830161767786,0.2588764290570319,0.13043096427525785,0.22854569275114228,0.6643720757074298,0.4659775723026574,0.23477573569546414,0.4113822469520561
198,2014,4,-0.15090567099388363,0.4785839539652071,0.44552501468726396,0.44552501468726396,0.8645813772173028,0.8614511171373728,0.8019450264370751,0.8019450264370751
199,2014,5,0.5103780225537242,0.3839068418242347,-0.31663860792801973,0.33073910546570917,0.8916427490192937,0.6910323152836224,-0.5699494942704355,0.5953303898382766
200,2014,6,-2.762032756376485,0.4836929270987608,-0.406828192696243,0.42105982744804604,0.17299969446117244,0.8706472687777695,-0.7322907468532374,0.7579076894064829
201,2014,7,-1.3216176805127295,0.2568814758374469,0.03152773360134914,0.22508735691699652,0.21754237405186405,0.46238665650740446,0.056749920482428454,0.40515724245059376
202,2014,8,-3.960649398560056,0.3966410551898972,0.3053809046145285,0.31131645873000185,0.017233358580915355,0.713953899341815,0.5496856283061513,0.5603696257140034
203,2014,9,0.5196522374701421,0.6482460536821352,0.5684462623288363,0.5781022598899798,0.9002061048106352,1.1668428966278432,1.0232032721919053,1.0405840678019636
204,2014,10,-10.553777614084838,0.9076609448856263,0.8282619563319854,0.8282619563319854,0.15578031967786402,1.6337897007941273,1.4908715213975738,1.4908715213975738
205,2014,11,0.39601412931694924,0.5690558324067904,0.5319212185005321,0.5319212185005321,0.9606254305212178,1.0243004983322226,0.9574581933009578,0.9574581933009578
206,2014,12,0.13384650383418883,0.7543373468759642,-0.6066495952126048,0.619346471584563,0.8348719112505576,1.3578072243767356,-1.0919692713826885,1.1148236488522134
207,2014,annual,0.9292139564650993,0.5355195243113946,0.1775058949547884,0.43995178447981287,0.9485174093018373,0.9639351437605103,0.31951061091861915,0.7919132120636632
208,2015,1,-8.698055121875383,0.36089438427504505,-0.3090322666772763,0.31331297903901156,0.012346445629943845,0.6496098916950811,-0.5562580800190974,0.5639633622702208
209,2015,2,-9.752566794333843,0.5321826176252578,-0.375064390558755,0.39554546707694077,0.13054712574783325,0.957928711725464,-0.6751159030057591,0.7119818407384934
210,2015,3,-7.891561329844473,0.5898681929770847,0.5449047270094342,0.5484093779499095,0.4142086327908532,1.0617627473587525,0.9808285086169815,0.9871368803098372
211,2015,4,0.16330380673795974,0.44996423189214463,0.3581139522439285,0.3749990998384499,0.819319503794661,0.8099356174058604,0.6446051140390713,0.6749983797092098
212,2015,5,-0.530133210098473,0.3343982311921065,-0.23369842946898942,0.2815218072837731,0.264716432350735,0.6019168161457917,-0.42065717304418093,0.5067392531107916
213,2015,6,-2.2589226457055176,0.5578673835585968,-0.4970041273833836,0.5008619640114562,0.42938072514574044,1.0041612904054742,-0.8946074292900905,0.9015515352206213
214,2015,7,-0.6363333363091692,0.3423998475197419,-0.1783698702633376,0.29131175298848044,0.05440712728041665,0.6163197255355354,-0.32106576647400764,0.5243611553792649
215,2015,8,-1.3986743052421353,0.5780370562988498,-0.38678193937631494,0.4935405193901369,0.0013704539383258452,1.0404667013379296,-0.6962074908773669,0.8883729349022464
216,2015,9,0.35597819830111666,0.21600181428333196,-0.05710084927908342,0.19590517589913722,0.4331497396105474,0.3888032657099975,-0.10278152870235016,0.352629316618447
217,2015,10,-27.59765113052043,1.2332722644301384,1.0000002695266024,1.0303674066463728,0.0059380869241817125,2.219890075974249,1.8000004851478844,1.854661331963471
218,2015,11,-12.289182088906776,1.2542766505794551,1.132083626785095,1.132083626785095,0.4850953656159303,2.257697971043019,2.0377505282131714,2.0377505282131714
219,2015,12,0.14689773536627326,0.5587326603936421,-0.2690998924988993,0.463409324224364,0.8002589271130315,1.005718788708556,-0.48437980649801876,0.8341367836038552
220,2015,annual,0.6975832724948519,0.6642468289886782,0.062428974468874895,0.5021064034722246,0.7956418016712664,1.1956442921796206,0.11237215404397481,0.9037915262500043
221,2016,1,-4.0851495337444375,0.7788579286540849,-0.7275382372886666,0.7275382372886666,0.46850660372829184,1.401944271577353,-1.3095688271196,1.3095688271196
222,2016,2,0.2956933653588594,0.21421367722588658,-0.011943303256695332,0.1794096106591484,0.3778378996677656,0.38558461900659585,-0.021497945862051598,0.32293729918646713
223,2016,3,-0.7306258661611513,0.5450241296379206,-0.26585256632242094,0.45401415012685925,0.4854625090819466,0.981043433348257,-0.4785346193803577,0.8172254702283467
224,2016,4,0.3932909236125429,0.3533374565416069,0.06323456776618848,0.2959197017558707,0.6286950784321651,0.6360074217748924,0.11382222197913927,0.5326554631605672
225,2016,5,0.5313530828722739,0.4082568053534972,0.24415080308286843,0.34445404532322155,0.7058332425750516,0.734862249636295,0.4394714455491632,0.6200172815817988
226,2016,6,-0.2717582653637627,0.2803143620328193,0.07916758169780529,0.22752947210673055,0.13403703163120184,0.5045658516590747,0.1425016470560495,0.409553049792115
227,2016,7,-4.547104077740526,0.38057482632063455,-0.3499056631032972,0.3499056631032972,0.159959784950686,0.6850346873771422,-0.629830193585935,0.629830193585935
228,2016,8,-3.589208378069447,0.38912486744073493,-0.3434595647470843,0.3453243452545223,0.3421835368753734,0.7004247613933229,-0.6182272165447518,0.6215838214581402
229,2016,9,-8.186362503037719,0.5715178218687674,-0.5280505166568993,0.5280505166568993,0.14054273000680775,1.0287320793637813,-0.9504909299824187,0.9504909299824187
230,2016,10,0.11065402867207264,0.25688543012296555,-0.16918607292753446,0.23084103524357152,0.5284432780321282,0.462393774221338,-0.30453493126956205,0.4155138634384288
231,2016,11,-5.627042906587978,0.29906250771130743,-0.1583084953195889,0.23652576766796168,0.001916358624934146,0.5383125138803534,-0.28495529157526006,0.42574638180233104
232,2016,12,0.3125918503527011,0.42351154380510964,-0.304747535349459,0.3193796803728546,0.677912881410654,0.7623207788491974,-0.5485455636290262,0.5748834246711383
233,2016,annual,0.7348252592643576,0.436973220467153,-0.20786274755776613,0.35453227954328403,0.8482096798526934,0.7865517968408754,-0.37415294560397905,0.6381581031779113
234,2017,1,-2.9725109128762943,0.6688183122130089,-0.5007432383474671,0.5928634900309622,0.24335801063397997,1.203872961983416,-0.9013378290254409,1.067154282055732
235,2017,2,-13.489892287984343,0.4369191320407638,-0.4029954757712856,0.4029954757712856,0.01623325139916764,0.7864544376733749,-0.725391856388314,0.725391856388314
236,2017,3,0.17652466632072983,0.4268853903087065,0.1298849219655328,0.3609038080327522,0.4771615277889491,0.7683937025556716,0.23379285953795906,0.649626854458954
237,2017,4,-0.00337039216359436,0.41670666233752873,-0.1853208891748494,0.33889522484017043,0.2466433540533624,0.7500719922075517,-0.33357760051472896,0.6100114047123067
238,2017,5,-0.7761796688338631,0.4628747259743332,-0.19091329203171506,0.3675935523533052,0.013933074993786964,0.8331745067537998,-0.3436439256570871,0.6616683942359494
239,2017,6,-0.9964069208953896,0.2491641369862944,-0.0036076434844869,0.18168922718662894,0.32847034710024375,0.4484954465753299,-0.00649375827207642,0.3270406089359321
240,2017,7,-6.362710930542299,0.32077821228146297,-0.10246491926104666,0.27010652646933386,0.0787847316231315,0.5774007821066334,-0.184436854669884,0.48619174764480094
241,2017,8,-15.825151459042253,0.6446455828465864,-0.6139218404341994,0.6139218404341994,0.05482873190929801,1.1603620491238555,-1.1050593127815589,1.1050593127815589
242,2017,9,-8.555232931896379,0.6574989003390687,-0.5870777931329532,0.601654317692228,0.04471561992031436,1.1834980206103236,-1.0567400276393157,1.0829777718460105
243,2017,10,-8.84708867626737,0.7482082653451751,-0.7179726498923544,0.7179726498923544,0.7285965758877301,1.3467748776213153,-1.292350769806238,1.292350769806238
244,2017,11,-0.4109046043385518,0.1887233898666308,-0.04296118908446325,0.15650228275547995,0.6092491017174708,0.3397021017599354,-0.07733014035203385,0.2817041089598639
245,2017,12,-0.9833791592999583,0.46900084236546596,0.4307557521688068,0.4442566302271283,0.6975144635018187,0.8442015162578388,0.7753603539038523,0.7996619344088309
246,2017,annual,0.7476465066980192,0.5043863416869658,-0.23117680002384744,0.42203363922321185,0.826058183685569,0.9078954150365385,-0.4161182400429254,0.7596605506017814
247,2018,1,0.8701347364029732,0.11667845151152867,-0.03190205721957557,0.09254850377676098,0.8821001866777138,0.2100212127207516,-0.057423702995236026,0.16658730679816977
248,2018,2,0.6926555198947799,0.1974224730327238,-0.09497809270744652,0.17096401571606126,0.8646741662597556,0.3553604514589029,-0.17096056687340375,0.30773522828891026
249,2018,3,-2.499311226626169,0.5891383161514268,0.5132480139750072,0.5132480139750072,0.5357727707638524,1.0604489690725682,0.9238464251550129,0.9238464251550129
250,2018,4,0.41216249284347695,0.23145417110569982,0.12554828629881212,0.1990591269719679,0.6112068946051554,0.4166175079902597,0.22598691533786183,0.3583064285495422
251,2018,5,0.20298691988296336,0.2528224746723383,-0.018978848629072193,0.19943167587471117,0.2094682598612152,0.455080454410209,-0.034161927532329946,0.3589770165744801
252,2018,6,-0.6370002604201754,0.3080759863280745,-0.1974182270710105,0.24042484015124302,0.16373301410286217,0.554536775390534,-0.35535280872781894,0.43276471227223745
253,2018,7,-0.12710986941690194,0.3680682375875103,-0.02889677485911415,0.275520260845987,0.251284073085562,0.6625228276575186,-0.05201419474640547,0.49593646952277665
254,2018,8,-8.967487999470611,0.4227306226762454,-0.3470499923162918,0.3699759515434003,0.0013780295630248488,0.7609151208172418,-0.6246899861693253,0.6659567127781205
255,2018,9,-0.8774493844108788,0.2621160564352515,-0.15059562273706,0.16934743251314438,0.08329113935124043,0.4718089015834527,-0.271072120926708,0.3048253785236599
256,2018,10,-0.47431915226089094,0.5236161712890269,-0.18402205651396256,0.41738295976697626,0.5959795900976333,0.9425091083202485,-0.3312397017251326,0.7512893275805573
257,2018,11,-14.349417468733762,0.494919163623864,0.466454273863192,0.466454273863192,0.19921574171836234,0.8908544945229553,0.8396176929537456,0.8396176929537456
258,2018,12,-0.7465719257593655,0.42526394700826253,0.04039253428777264,0.3767979731549349,0.319240254416336,0.7654751046148726,0.07270656171799075,0.6782363516788829
259,2018,annual,0.7628101485920562,0.37731406718457,0.007909013959663496,0.29215788534823905,0.7872931986204079,0.679165320932226,0.014236225127394293,0.5258841936268304
260,2019,1,-0.11324432984567046,0.3717684296858254,-0.309137942059962,0.3365704820985075,0.9018034553189161,0.6691831734344857,-0.5564482957079315,0.6058268677773135
261,2019,2,0.4783106758013833,0.3714736245937196,-0.18696509495866515,0.27111894080828,0.6342791525350675,0.6686525242686953,-0.33653717092559726,0.488014093454904
262,2019,3,-0.9685582919299311,0.3911208728359608,-0.03327353298953427,0.3635879744712668,0.8274716243197182,0.7040175711047295,-0.059892359381161685,0.6544583540482802
263,2019,4,0.7412399133540035,0.4795545999584717,0.1126020995016459,0.3694862661209242,0.8241758964788516,0.8631982799252491,0.20268377910296262,0.6650752790176636
264,2019,5,0.34824324195185163,0.3033770139679357,-0.09417482577182948,0.25406888627873203,0.41561883963899116,0.5460786251422843,-0.16951468638929307,0.4573239953017177
265,2019,6,-2.2486227457422086,0.2626474083784083,-0.20301804892076075,0.21950376528336768,0.5527671781001602,0.4727653350811349,-0.3654324880573694,0.39510677751006185
266,2019,7,-1.566370076742825,0.31745623175350607,-0.25336182506847366,0.2619341625502709,0.17621000320003424,0.5714212171563109,-0.4560512851232526,0.47148149259048766
267,2019,8,-13.871219332241697,0.4143608173305498,-0.35679210633254305,0.3718992708898326,0.0788566372521214,0.7458494711949897,-0.6422257913985775,0.6694186876016986
268,2019,9,-6.647116215774589,0.5000024093460089,-0.3620222269938634,0.40403009577304366,0.1059437497918691,0.9000043368228161,-0.6516400085889541,0.7272541723914786
269,2019,10,-1.013838482634211,0.2582570165894762,0.09385470575158744,0.2078488375354844,0.06036686629774167,0.46486262986105714,0.1689384703528574,0.37412790756387193
270,2019,11,-2.069658355393501,0.3520549542718928,0.1345834922977622,0.3067705046719027,0.08334769772042945,0.6336989176894071,0.24225028613597197,0.5521869084094249
271,2019,12,-0.5052435387805017,0.32142532523064893,-0.11129269929510616,0.26118158197768165,0.035972536969279004,0.5785655854151681,-0.20032685873119108,0.470126847559827
272,2019,annual,0.781379494382415,0.36881082645740315,-0.1308498306329885,0.30234212703551794,0.8279776721757691,0.6638594876233257,-0.2355296951393793,0.5442158286639323
273,2020,1,0.8929661778601148,0.11938339169540609,-0.03341512890652386,0.10034841685274419,0.9042059685190802,0.21489010505173095,-0.060147232031742943,0.18062715033493953
274,2020,2,-40.832441006928505,0.6058078403425161,0.5149636446460765,0.5149636446460765,0.042327006563977226,1.090454112616529,0.9269345603629376,0.9269345603629376
275,2020,3,-23.042527142720914,0.9427171791581125,0.9083820857790156,0.9083820857790156,0.06064496950250306,1.6968909224846025,1.635087754402228,1.635087754402228
276,2020,4,0.27566792415803854,0.685958897224771,0.3432798566302971,0.6296513517168383,0.4698515290858934,1.2347260150045878,0.6179037419345348,1.133372433090309
277,2020,5,-0.06801342578180636,0.3671976933609369,-0.020742618551606008,0.3060672664321569,0.01703893244436452,0.6609558480496864,-0.03733671339289082,0.5509210795778825
278,2020,6,-1.0262332452947134,0.24277922130799348,-0.1163317428532551,0.1898286095929908,0.02977594532421659,0.43700259835438826,-0.20939713713585917,0.34169149726738346
279,2020,7,-2.0313976682583452,0.2212821420645151,0.04349300708383913,0.1711929957859903,0.012069741093535818,0.3983078557161272,0.07828741275091043,0.3081473924147825
280,2020,8,-0.6044592909474427,0.20501994996580927,0.03650939825333935,0.1729989933344721,0.1810720806476308,0.3690359099384567,0.06571691685601083,0.3113981880020498
281,2020,9,-3.276051135436843,0.6248191215642055,-0.26908790002726274,0.3754633903044428,0.08625606663159485,1.12467441881557,-0.4843582200490729,0.675834102547997
282,2020,10,-5.044715072162597,0.6240768718002061,-0.17085269696315272,0.5284932423664063,0.031410049122161825,1.1233383692403711,-0.3075348545336749,0.9512878362595313
283,2020,11,-43.33366654669869,0.984606257900564,0.9789260734678992,0.9789260734678992,0.514270998561328,1.7722912642210151,1.7620669322422184,1.7620669322422184
284,2020,12,-1.2511473019542372,0.5947107702156541,0.13048050824070695,0.4998017558037175,0.39627472802663466,1.0704793863881774,0.23486491483327251,0.8996431604466915
285,2020,annual,0.6327109226157935,0.5852316323204997,0.19329788391877248,0.44660069916445616,0.6949127903436658,1.0534169381768994,0.3479361910537905,0.8038812584960211
286,2021,1,0.12797184148387097,0.4666616091429932,-0.38630280846009174,0.40557411354822875,0.7263726767641969,0.8399908964573878,-0.6953450552281651,0.7300334043868117
287,2021,2,-1.9418143849613356,0.22472302712642,-0.20628582141726928,0.20628582141726928,0.549642796968976,0.404501448827556,-0.37131447855108474,0.37131447855108474
288,2021,3,0.3434457271744492,0.27760951039461673,0.11467687754787313,0.2203590643932666,0.486521729632171,0.49969711871031014,0.20641837958617165,0.3966463159078799
289,2021,4,0.8335571132330606,0.5154072202292093,0.1809338565674522,0.3924916924271183,0.950688905789927,0.9277329964125767,0.325680941821414,0.7064850463688129
290,2021,5,0.7470734205002273,0.5391903012930332,-0.1605654816511606,0.4137874544620015,0.8043479706984377,0.9705425423274598,-0.2890178669720891,0.7448174180316027
291,2021,6,-0.1754201057163809,0.6424702119634882,-0.2407124823729885,0.5712978072305265,0.0667946946555252,1.1564463815342787,-0.43328246827137934,1.0283360530149477
292,2021,7,-0.281363596722197,0.22150114790334766,0.001395020910833974,0.17141465643184137,0.27890984061333635,0.3987020662260258,0.0025110376395011532,0.30854638157731445
293,2021,8,-1.1478785547257249,0.419054417262935,0.08138857651054597,0.36154137938331743,7.003677552297508e-05,0.754297951073283,0.14649943771898274,0.6507744828899714
294,2021,9,-4.168237449772612,0.9292558974412644,0.7883277155824037,0.8792895425653652,0.7036398103334741,1.6726606153942758,1.4189898880483267,1.5827211766176574
295,2021,10,-7.904500517001814,0.7438464973450142,0.5214818262209321,0.559563260361072,0.23687939254614615,1.3389236952210255,0.9386672871976778,1.0072138686499295
296,2021,11,0.8893145035439609,0.23752867779183323,-0.1841447607241846,0.18997339772391708,0.9684446322751566,0.42755162002529984,-0.3314605693035323,0.34195211590305075
297,2021,12,0.7648365198566689,0.40172153096575053,-0.2359804343830874,0.3078728436607381,0.9664750499750788,0.7230987557383509,-0.42476478188955735,0.5541711185893285
298,2021,annual,0.9204031817556327,0.5145475686256982,0.02349322671087164,0.39016732092478296,0.9422854352334044,0.9261856235262568,0.04228780807956895,0.7023011776646093
