DateTime,Elev_ft,Temp_degF
2014-10-08,896.9889256,69.314
2014-10-08,896.9790832,69.314
2014-10-08,896.9626792,69.314
2014-10-08,896.9036248,69.314
2014-10-08,896.6477224,69.314
2014-10-08,896.194972,69.314
2014-10-08,895.5945856,69.314
2014-10-08,894.9548296,69.314
2014-10-08,894.308512,69.314
2014-10-08,893.7048448,69.314
2014-10-08,893.0224383999999,69.314
2014-10-08,892.3498744,69.314
2014-10-08,891.700276,69.314
2014-10-08,891.044116,69.314
2014-10-08,890.3124976,69.314
2014-10-08,889.5447904,69.314
2014-10-08,888.878788,69.314
2014-10-08,888.2816824,69.314
2014-10-08,887.7042616,69.314
2014-10-08,887.0284168,69.314
2014-10-08,886.3656952,69.29599999999999
2014-10-08,885.6734464,69.29599999999999
2014-10-08,884.99104,69.29599999999999
2014-10-08,884.4103384,69.29599999999999
2014-10-08,883.8854104,69.29599999999999
2014-10-08,883.3867288,69.29599999999999
2014-10-08,882.9208552,69.29599999999999
2014-10-08,882.4943512,69.29599999999999
2014-10-08,882.03832,69.29599999999999
2014-10-08,881.6150968,69.29599999999999
2014-10-08,881.1295384,69.29599999999999
2014-10-08,880.6505416,69.29599999999999
2014-10-08,880.1124904,69.29599999999999
2014-10-08,879.5645968,69.29599999999999
2014-10-08,879.0035799999999,69.278
2014-10-08,878.4917752,69.29599999999999
2014-10-08,877.953724,69.278
2014-10-08,877.4386384,69.278
2014-10-08,876.9826072,69.278
2014-10-08,876.526576,69.278
2014-10-08,876.1197568,69.278
2014-10-08,875.7194992,69.278
2014-10-08,875.0961472,69.278
2014-10-08,874.459672,69.278
2014-10-08,873.967552,69.278
2014-10-08,873.4032544,69.278
2014-10-08,872.737252,69.278
2014-10-08,872.1007768,69.278
2014-10-08,871.4610208,69.278
2014-10-08,870.7917376,69.278
2014-10-08,870.079804,69.278
2014-10-08,869.423644,69.278
2014-10-08,868.8593464,69.278
2014-10-08,868.2983296,69.278
2014-10-08,867.783244,69.278
2014-10-08,867.3797056,69.278
2014-10-08,866.9696056,69.278
2014-10-08,866.5759096,69.278
2014-10-08,866.1494056,69.278
2014-10-08,865.6474432,69.278
2014-10-08,865.0831456,69.278
2014-10-08,864.5122864,69.278
2014-10-08,863.9840776,69.278
2014-10-08,863.4164992,69.278
2014-10-08,862.9046944,69.278
2014-10-08,862.2255688,69.278
2014-10-08,861.4906696,69.278
2014-10-08,860.8181056,69.278
2014-10-08,860.2308424,69.25999999999999
2014-10-08,859.6599831999999,69.278
2014-10-08,859.0530352,69.25999999999999
2014-10-08,858.4460872,69.25999999999999
2014-10-08,857.8358584,69.25999999999999
2014-10-08,857.2879647999999,69.25999999999999
2014-10-08,856.6482088,69.25999999999999
2014-10-08,856.0018912,69.25999999999999
2014-10-08,855.5261752,69.25999999999999
2014-10-08,854.9257888,69.25999999999999
2014-10-08,854.1383968,69.25999999999999
2014-10-08,853.3575664,69.242
2014-10-08,852.4881544,69.242
2014-10-08,851.494072,69.242
2014-10-08,850.5065512,69.242
2014-10-08,849.5387152,69.224
2014-10-08,848.590564,69.188
2014-10-08,847.7113096,69.116
2014-10-08,846.9271984,69.044
2014-10-08,846.2021416,68.97200000000001
2014-10-08,845.5328584,68.918
2014-10-08,844.7454663999999,68.864
2014-10-08,843.9449512,68.792
2014-10-08,843.1378744,68.738
2014-10-08,842.3340784,68.666
2014-10-08,841.4482624,68.55799999999999
2014-10-08,840.5722888,68.43199999999999
2014-10-08,839.7028768,68.28800000000001
2014-10-08,838.8072184,68.108
2014-10-08,838.0132648,67.982
2014-10-08,837.2193112,67.874
2014-10-08,836.4942544,67.78399999999999
2014-10-08,835.8085672,67.69399999999999
2014-10-08,835.1064759999999,67.586
2014-10-08,834.368296,67.47800000000001
2014-10-08,833.7547864,67.388
2014-10-08,833.1675232,67.316
2014-10-08,832.4752744,67.262
2014-10-08,831.7534984,67.226
2014-10-08,831.1104616,67.208
2014-10-08,830.5494448,67.172
2014-10-08,829.9753048,67.154
2014-10-08,829.4667808,67.136
2014-10-08,829.0665232,67.118
2014-10-08,828.5875264,67.082
2014-10-08,828.0166672,67.04599999999999
2014-10-08,827.5212664000001,66.992
2014-10-08,826.8454216,66.938
2014-10-08,826.1564536,66.884
2014-10-08,825.5331016,66.848
2014-10-08,824.8474143999999,66.812
2014-10-08,824.3257672,66.794
2014-10-08,823.8106816,66.77600000000001
2014-10-08,823.2398224,66.77600000000001
2014-10-08,822.6788056,66.74000000000001
2014-10-08,822.147316,66.72200000000001
2014-10-08,821.622388,66.686
2014-10-08,821.113864,66.668
2014-10-08,820.5823743999999,66.614
2014-10-08,819.9721456,66.596
2014-10-08,819.3127048,66.56
2014-10-08,818.6073328,66.524
2014-10-08,817.997104,66.506
2014-10-08,817.4524911999999,66.488
2014-10-08,816.9078784,66.47
2014-10-08,816.323896,66.452
2014-10-08,815.7464752,66.434
2014-10-08,815.1329656,66.416
2014-10-08,814.4932096,66.398
2014-10-08,813.9978088,66.398
2014-10-08,813.4925656,66.362
2014-10-08,812.9479527999999,66.362
2014-10-08,812.4492712,66.344
2014-10-08,812.0391712,66.344
2014-10-08,811.5437704,66.326
2014-10-08,811.0549311999999,66.326
2014-10-08,810.615304,66.326
2014-10-08,810.1986424,66.326
2014-10-08,809.6704336,66.30799999999999
2014-10-08,809.0700472,66.27199999999999
2014-10-08,808.4434143999999,66.218
2014-10-08,808.0661224,66.18199999999999
2014-10-08,807.7347616,66.146
2014-10-08,807.2984152,66.128
2014-10-08,806.8391032,66.09200000000001
2014-10-08,806.3305792,66.074
2014-10-08,805.7334736,66.05600000000001
2014-10-08,805.1626143999999,66.03800000000001
2014-10-08,804.5523856,66.03800000000001
2014-10-08,803.9749648,66.00200000000001
2014-10-08,803.3942632,65.98400000000001
2014-10-08,802.8135616,65.98400000000001
2014-10-08,802.3017568,65.96600000000001
2014-10-08,801.806356,65.96600000000001
2014-10-08,801.2715856,65.94800000000001
2014-10-08,800.6876032,65.94800000000001
2014-10-08,800.2545376,65.93
2014-10-08,799.8969304,65.93
2014-10-08,799.4737072,65.912
2014-10-08,798.9553407999999,65.912
2014-10-08,798.3976048,65.894
2014-10-08,797.9907856,65.894
2014-10-08,797.3510296,65.876
2014-10-08,796.688308,65.858
2014-10-08,795.8484232,65.822
2014-10-08,794.8937104,65.804
2014-10-08,793.9422784,65.786
2014-10-08,792.997408,65.768
2014-10-08,792.0098872,65.75
2014-10-08,790.9862776,65.714
2014-10-08,789.9823528,65.678
2014-10-08,788.8570384,65.642
2014-10-08,787.6923544,65.606
2014-10-08,786.5801632,65.55199999999999
2014-10-08,785.5532728,65.516
2014-10-08,784.5854368,65.462
2014-10-08,783.6897784,65.408
2014-10-08,782.8302088,65.35400000000001
2014-10-08,782.006728,65.31800000000001
2014-10-08,781.1996512,65.282
2014-10-08,780.4877176,65.24600000000001
2014-10-08,779.7790648,65.22800000000001
2014-10-08,779.0015152,65.19200000000001
2014-10-08,778.2895816,65.174
2014-10-08,777.5514016,65.156
2014-10-08,776.7968175999999,65.138
2014-10-08,776.0520759999999,65.102
2014-10-08,775.2909304,65.084
2014-10-08,774.5068192,65.048
2014-10-08,773.7423928,65.012
2014-10-08,772.9714048,64.994
2014-10-08,772.164328,64.976
2014-10-08,771.2850736,64.94
2014-10-08,770.4386271999999,64.922
2014-10-08,769.6249888,64.886
2014-10-08,768.7293304,64.832
2014-10-08,767.8369528000001,64.79599999999999
2014-10-08,767.0200336,64.724
2014-10-08,766.1112519999999,64.652
2014-10-08,765.1007655999999,64.598
2014-10-08,764.126368,64.52600000000001
2014-10-08,763.0863544,64.45400000000001
2014-10-08,762.075868,64.418
2014-10-08,761.1244360000001,64.364
2014-10-08,760.222216,64.292
2014-10-08,759.352804,64.256
2014-10-08,758.5162,64.202
2014-10-08,757.6992808,64.166
2014-10-08,756.9282928,64.13
2014-10-08,756.1540239999999,64.076
2014-10-08,755.3699128,63.986000000000004
2014-10-08,754.4250423999999,63.824
2014-10-08,753.3850288,63.626000000000005
2014-10-08,752.3712616,63.446
2014-10-08,751.3870216,63.266000000000005
2014-10-08,750.5635408,63.122
2014-10-08,749.723656,62.978
2014-10-08,748.8903328,62.798
2014-10-08,748.1423104,62.635999999999996
2014-10-08,747.2893024,62.474000000000004
2014-10-08,746.3903632,62.275999999999996
2014-10-08,745.4192464,62.114000000000004
2014-10-08,744.4481296,61.916000000000004
2014-10-08,743.490136,61.736000000000004
2014-10-08,742.555108,61.556000000000004
2014-10-08,741.7021,61.394
2014-10-08,740.5931896,61.232
2014-10-08,739.3596087999999,61.05200000000001
2014-10-08,738.1457128,60.764
2014-10-08,737.0564872,60.44
2014-10-08,736.0689664,60.134
2014-10-08,735.2586088,59.882000000000005
2014-10-08,734.6122912,59.684
2014-10-08,734.0873632,59.540000000000006
2014-10-08,733.5165039999999,59.396
2014-10-08,732.8045704,59.234
2014-10-08,731.9778088,59.054
2014-10-08,731.0755888,58.784000000000006
2014-10-08,730.1799304,58.388000000000005
2014-10-08,729.333484,57.956
2014-10-08,728.6543584,57.596000000000004
2014-10-08,728.0342872,57.308
2014-10-08,727.0795744,56.948
2014-10-08,726.052684,56.588
2014-10-08,725.0454784,56.192
2014-10-08,724.051396,55.832
2014-10-08,723.0573136,55.454
2014-10-08,722.050108,55.022
2014-10-08,720.9608824,54.554
2014-10-08,719.8979032,54.194
2014-10-08,718.802116,53.834
2014-10-08,717.7227328,53.42
2014-10-08,716.5416448,53.024
2014-10-08,715.4163304,52.61
2014-10-08,714.373036,52.268
2014-10-08,713.3527071999999,52.034000000000006
2014-10-08,712.2602008,51.728
2014-10-08,711.0659896,51.332
2014-10-08,710.1473656,50.936
2014-10-08,709.2123376,50.594
2014-10-08,708.2773096,50.306
2014-10-08,707.3816512,50.054
2014-10-08,706.6434712,49.838
2014-10-08,705.8954487999999,49.676
2014-10-08,705.0883719999999,49.514
2014-10-08,704.4125272,49.388000000000005
2014-10-08,703.9007224,49.262
2014-10-08,703.4446912,49.19
2014-10-08,702.7130728,49.1
2014-10-08,701.8535032,49.028000000000006
2014-10-08,700.7938048,48.956
2014-10-08,699.5142928,48.884
2014-10-08,698.2052536,48.775999999999996
2014-10-08,696.7912288,48.614000000000004
2014-10-08,695.4034504,48.488
2014-10-08,694.0878496,48.362
2014-10-08,692.5852432,48.236000000000004
2014-10-08,690.8562615999999,48.092
2014-10-08,689.0386983999999,47.966
2014-10-08,687.40486,47.858000000000004
2014-10-08,685.8661648,47.768
2014-10-08,684.3930856,47.678000000000004
2014-10-08,683.0151496,47.624
2014-10-08,681.729076,47.57
2014-10-08,680.7087472000001,47.516
2014-10-08,679.645768,47.462
2014-10-08,678.4515567999999,47.372
2014-10-08,677.23438,47.282
2014-10-08,676.151716,47.228
2014-10-08,675.0231208,47.174
2014-10-08,673.9010872,47.138
2014-10-08,673.067764,47.102000000000004
2014-10-08,671.919484,47.066
2014-10-08,670.8597856,47.048
2014-10-08,669.8164912,47.03
2014-10-08,668.4844864,46.994
2014-10-08,666.9326679999999,46.958
2014-10-08,665.4333424,46.903999999999996
2014-10-08,664.1374264,46.868
2014-10-08,662.9989888,46.832
2014-10-08,661.5915256,46.796
2014-10-08,660.0462688,46.76
2014-10-08,658.3632184,46.724000000000004
2014-10-08,656.6375176,46.706
2014-10-08,654.6198256,46.652
2014-10-08,648.592996,46.616
2014-10-08,647.2347448,46.562
2014-10-08,645.7124536,46.544
2014-10-08,644.0884576,46.508
2014-10-08,642.1199776,46.472
2014-10-08,640.1711823999999,46.436
2014-10-08,638.3765848,46.418
2014-10-08,636.6640072,46.382000000000005
2014-10-08,635.1614007999999,46.364000000000004
2014-10-08,633.8392384,46.346000000000004
2014-10-08,632.5400416,46.346000000000004
2014-10-08,631.22116,46.328
2014-10-08,629.9121207999999,46.31
2014-10-08,628.8688264,46.292
2014-10-08,627.6582112,46.274
2014-10-08,626.2868368,46.274
2014-10-08,624.7875111999999,46.256
2014-10-08,623.1471111999999,46.256
2014-10-08,622.0546048,46.238
2014-10-15,895.4169056,67.82
2014-10-15,895.410344,67.82
2014-10-15,895.3939399999999,67.82
2014-10-15,895.3709744,67.838
2014-10-15,895.3644128,67.838
2014-10-15,895.3578512,67.838
2014-10-15,895.3480088,67.838
2014-10-15,895.3414472,67.838
2014-10-15,895.3414472,67.838
2014-10-15,895.3348856,67.838
2014-10-15,895.3381664,67.82
2014-10-15,895.3348856,67.838
2014-10-15,895.3348856,67.838
2014-10-15,895.3316048,67.838
2014-10-15,895.3316048,67.838
2014-10-15,895.3316048,67.838
2014-10-15,895.3348856,67.838
2014-10-15,895.3348856,67.838
2014-10-15,895.3316048,67.838
2014-10-15,895.1872496,67.838
2014-10-15,894.8066768,67.838
2014-10-15,894.5212472,67.838
2014-10-15,894.0684967999999,67.838
2014-10-15,893.5304456,67.82
2014-10-15,892.8972512,67.80199999999999
2014-10-15,892.211564,67.80199999999999
2014-10-15,891.5685272,67.80199999999999
2014-10-15,891.0337568,67.80199999999999
2014-10-15,890.3185424,67.80199999999999
2014-10-15,889.4458496,67.82
2014-10-15,888.569876,67.838
2014-10-15,887.6282864,67.838
2014-10-15,886.7457512,67.838
2014-10-15,885.8993048,67.838
2014-10-15,885.0167696,67.838
2014-10-15,884.0390912,67.838
2014-10-15,883.123748,67.838
2014-10-15,882.1920008,67.838
2014-10-15,881.2602535999999,67.838
2014-10-15,880.3777183999999,67.838
2014-10-15,879.5017448,67.838
2014-10-15,878.6881064,67.838
2014-10-15,877.8875912,67.838
2014-10-15,877.1428496,67.838
2014-10-15,876.217664,67.838
2014-10-15,875.3121632,67.838
2014-10-15,874.4197856,67.838
2014-10-15,873.4716344,67.838
2014-10-15,872.5464488,67.838
2014-10-15,871.5294008,67.838
2014-10-15,870.5385992,67.838
2014-10-15,869.524832,67.838
2014-10-15,868.4027983999999,67.838
2014-10-15,867.3135728,67.838
2014-10-15,866.1488888,67.838
2014-10-15,865.0202936,67.838
2014-10-15,863.9769992,67.838
2014-10-15,863.2650656,67.838
2014-10-15,862.4481464,67.838
2014-10-15,861.568892,67.82
2014-10-15,860.5584056,67.80199999999999
2014-10-15,859.5577615999999,67.78399999999999
2014-10-15,858.5243095999999,67.73
2014-10-15,857.4908576,67.586
2014-10-15,856.5098984,67.44200000000001
2014-10-15,855.5190967999999,67.316
2014-10-15,854.5118912,67.208
2014-10-15,853.547336,67.118
2014-10-15,852.5794999999999,67.04599999999999
2014-10-15,851.5526096,67.00999999999999
2014-10-15,850.5618079999999,66.974
2014-10-15,849.6038144,66.956
2014-10-15,849.036236,66.938
2014-10-15,848.5145888,66.92
2014-10-15,847.6550192,66.902
2014-10-15,846.6871831999999,66.902
2014-10-15,845.492972,66.902
2014-10-15,844.426712,66.902
2014-10-15,843.426068,66.884
2014-10-15,842.2581031999999,66.866
2014-10-15,841.113104,66.848
2014-10-15,840.046844,66.812
2014-10-15,838.9740224,66.794
2014-10-15,837.9208856,66.77600000000001
2014-10-15,836.9038376,66.758
2014-10-15,835.880228,66.72200000000001
2014-10-15,834.9091112,66.668
2014-10-15,833.8986248,66.614
2014-10-15,832.9570352,66.578
2014-10-15,832.0777808,66.524
2014-10-15,831.2149304,66.488
2014-10-15,830.3291144,66.452
2014-10-15,829.646708,66.434
2014-10-15,829.154588,66.416
2014-10-15,828.6952759999999,66.398
2014-10-15,828.1834712,66.362
2014-10-15,827.5863656,66.344
2014-10-15,826.8973976,66.326
2014-10-15,826.1821831999999,66.30799999999999
2014-10-15,825.6211664,66.27199999999999
2014-10-15,825.0732728,66.254
2014-10-15,824.4400784,66.23599999999999
2014-10-15,823.8790616,66.218
2014-10-15,823.2196208,66.2
2014-10-15,822.428948,66.18199999999999
2014-10-15,821.5693784,66.164
2014-10-15,820.7951095999999,66.146
2014-10-15,820.083176,66.128
2014-10-15,819.1383056,66.074
2014-10-15,818.0753264,66.03800000000001
2014-10-15,817.0582784,65.98400000000001
2014-10-15,816.1002847999999,65.94800000000001
2014-10-15,815.2505576,65.894
2014-10-15,814.6468904,65.876
2014-10-15,814.0530656,65.84
2014-10-15,813.6035959999999,65.822
2014-10-15,813.0524216,65.804
2014-10-15,812.2814336,65.768
2014-10-15,811.4776376,65.732
2014-10-15,810.6804032,65.714
2014-10-15,809.6961632,65.678
2014-10-15,808.6922384,65.642
2014-10-15,807.5209927999999,65.588
2014-10-15,806.3595895999999,65.516
2014-10-15,805.352384,65.48
2014-10-15,804.2500352,65.44399999999999
2014-10-15,803.2231448,65.408
2014-10-15,802.202816,65.372
2014-10-15,801.2087336,65.336
2014-10-15,800.4279032,65.31800000000001
2014-10-15,799.9029752,65.282
2014-10-15,799.1811992,65.282
2014-10-15,798.3478759999999,65.26400000000001
2014-10-15,797.4751832,65.24600000000001
2014-10-15,796.4843816,65.22800000000001
2014-10-15,795.4378064,65.174
2014-10-15,794.4502856,65.102
2014-10-15,793.4693264,65.066
2014-10-15,792.4391552,65.012
2014-10-15,791.4778808,64.958
2014-10-15,790.6642423999999,64.922
2014-10-15,790.014644,64.886
2014-10-15,789.4667504,64.868
2014-10-15,788.8532408,64.832
2014-10-15,788.2331696,64.814
2014-10-15,787.586852,64.79599999999999
2014-10-15,786.9241304,64.778
2014-10-15,786.2876552,64.778
2014-10-15,785.6150911999999,64.742
2014-10-15,784.8441032,64.742
2014-10-15,784.0140607999999,64.706
2014-10-15,783.1708952,64.688
2014-10-15,782.2916408,64.652
2014-10-15,781.4156671999999,64.616
2014-10-15,780.5757824,64.544
2014-10-15,779.7030896,64.49000000000001
2014-10-15,778.8992936,64.418
2014-10-15,778.0922168,64.382
2014-10-15,777.20312,64.346
2014-10-15,776.2910575999999,64.328
2014-10-15,775.3921184,64.31
2014-10-15,774.6408152,64.274
2014-10-15,773.8140536,64.256
2014-10-15,773.1283664,64.238
2014-10-15,772.2884816,64.184
2014-10-15,771.3665768,64.166
2014-10-15,770.3232823999999,64.112
2014-10-15,769.362008,64.094
2014-10-15,768.4696304,64.076
2014-10-15,767.5313216,64.05799999999999
2014-10-15,766.606136,64.02199999999999
2014-10-15,765.55628,64.004
2014-10-15,764.457212,63.968
2014-10-15,763.3351784,63.932
2014-10-15,762.2951648,63.896
2014-10-15,761.3142055999999,63.842
2014-10-15,760.372616,63.788
2014-10-15,759.4080607999999,63.733999999999995
2014-10-15,758.4172592,63.698
2014-10-15,757.5051968,63.644
2014-10-15,756.5373608,63.608
2014-10-15,755.6581064,63.554
2014-10-15,754.89368,63.536
2014-10-15,754.2375199999999,63.482
2014-10-15,753.3517039999999,63.428
2014-10-15,752.2756016,63.35600000000001
2014-10-15,751.1502872,63.30200000000001
2014-10-15,750.0118496,63.248000000000005
2014-10-15,748.922624,63.212
2014-10-15,747.9154183999999,63.158
2014-10-15,746.8327544,63.068000000000005
2014-10-15,745.822268,62.995999999999995
2014-10-15,744.8249048,62.906000000000006
2014-10-15,743.7980144,62.834
2014-10-15,742.6595768,62.744
2014-10-15,741.4817696,62.635999999999996
2014-10-15,740.2645928,62.528000000000006
2014-10-15,739.1294359999999,62.42
2014-10-15,738.0074024,62.294
2014-10-15,736.9575464,62.186
2014-10-15,735.914252,62.06
2014-10-15,734.9529775999999,61.934
2014-10-15,734.0999696,61.826
2014-10-15,733.4831792,61.718
2014-10-15,732.8073344,61.592
2014-10-15,732.059312,61.483999999999995
2014-10-15,731.4917336,61.358
2014-10-15,730.8651007999999,61.232
2014-10-15,730.0120928,61.05200000000001
2014-10-15,729.1033112,60.854
2014-10-15,728.1814064,60.674
2014-10-15,727.3218368,60.494
2014-10-15,726.301508,60.29600000000001
2014-10-15,725.1794744,60.008
2014-10-15,723.9918247999999,59.684
2014-10-15,722.8205792,59.36
2014-10-15,721.7116688,59.018
2014-10-15,720.5896352,58.64
2014-10-15,719.526656,58.244
2014-10-15,718.5686624,57.956
2014-10-15,717.7451816,57.668
2014-10-15,717.1283912,57.416
2014-10-15,716.4886352,57.182
2014-10-15,716.0522888,56.965999999999994
2014-10-15,715.6389079999999,56.804
2014-10-15,715.1238224,56.66
2014-10-15,714.5529632,56.462
2014-10-15,713.8968032,56.282
2014-10-15,713.2078352,56.03
2014-10-15,712.5319904,55.778000000000006
2014-10-15,711.8692688,55.525999999999996
2014-10-15,711.0589112,55.292
2014-10-15,710.3830664,55.058
2014-10-15,709.4906888,54.788
2014-10-15,708.4605176,54.32
2014-10-15,707.5845439999999,53.798
2014-10-15,707.0333696,53.348
2014-10-15,706.567496,52.952
2014-10-15,705.9408632,52.646
2014-10-15,705.43562,52.376000000000005
2014-10-15,704.7728984,52.141999999999996
2014-10-15,704.2479704,51.926
2014-10-15,703.9395752,51.746
2014-10-15,703.5360367999999,51.620000000000005
2014-10-15,702.8995616,51.458
2014-10-15,702.3385448,51.278000000000006
2014-10-15,701.8989176,51.134
2014-10-15,701.4166399999999,51.008
